t_min,PaCO2_fixedVE,PvCO2_fixedVE,PaCO2_regulated,PvCO2_regulated
207.771942985746,38.8098889225872,45.6151600655798,40,46.6666666666667
207.831957989497,38.8096866686306,45.6149224280009,40,46.6666666666667
207.891972993248,38.8094844663052,45.6146848510858,40,46.6666666666667
207.951987996999,38.8092823155977,45.6144473348191,40,46.6666666666667
208.01200300075,38.8090802164952,45.6142098791853,40,46.6666666666667
208.072018004501,38.8088781689843,45.6139724841689,40,46.6666666666667
208.132033008252,38.8086761730519,45.6137351497545,40,46.6666666666667
208.192048012003,38.8084742286849,45.6134978759267,40,46.6666666666667
208.252063015754,38.8082723358702,45.6132606626699,40,46.6666666666667
208.312078019505,38.8080704945945,45.6130235099688,40,46.6666666666667
208.372093023256,38.8078687048448,45.6127864178079,40,46.6666666666667
208.432108027007,38.8076669666079,45.6125493861717,40,46.6666666666667
208.492123030758,38.8074652798706,45.6123124150449,40,46.6666666666667
208.552138034509,38.8072636446199,45.612075504412,40,46.6666666666667
208.61215303826,38.8070620608427,45.6118386542577,40,46.6666666666667
208.67216804201,38.8068605285257,45.6116018645663,40,46.6666666666667
208.732183045761,38.8066590476559,45.6113651353227,40,46.6666666666667
208.792198049512,38.8064576182202,45.6111284665112,40,46.6666666666667
208.852213053263,38.8062562402054,45.6108918581167,40,46.6666666666667
208.912228057014,38.8060549135985,45.6106553101235,40,46.6666666666667
208.972243060765,38.8058536383863,45.6104188225165,40,46.6666666666667
209.032258064516,38.8056524145558,45.61018239528,40,46.6666666666667
209.092273068267,38.8054512420938,45.6099460283989,40,46.6666666666667
209.152288072018,38.8052501209872,45.6097097218576,40,46.6666666666667
209.212303075769,38.805049051223,45.6094734756408,40,46.6666666666667
209.27231807952,38.8048480327881,45.6092372897331,40,46.6666666666667
209.332333083271,38.8046470656694,45.6090011641192,40,46.6666666666667
209.392348087022,38.8044461498538,45.6087650987836,40,46.6666666666667
209.452363090773,38.8042452853282,45.6085290937111,40,46.6666666666667
209.512378094524,38.8040444720796,45.6082931488863,40,46.6666666666667
209.572393098275,38.8038437100948,45.6080572642937,40,46.6666666666667
209.632408102025,38.803642999361,45.6078214399181,40,46.6666666666667
209.692423105776,38.8034423398648,45.6075856757442,40,46.6666666666667
209.752438109527,38.8032417315934,45.6073499717565,40,46.6666666666667
209.812453113278,38.8030411745337,45.6071143279397,40,46.6666666666667
209.872468117029,38.8028406686726,45.6068787442785,40,46.6666666666667
209.93248312078,38.802640213997,45.6066432207576,40,46.6666666666667
209.992498124531,38.8024398104939,45.6064077573616,40,46.6666666666667
210.052513128282,38.8022394581504,45.6061723540753,40,46.6666666666667
210.112528132033,38.8020391569532,45.6059370108832,40,46.6666666666667
210.172543135784,38.8018389068895,45.6057017277702,40,46.6666666666667
210.232558139535,38.8016387079462,45.6054665047208,40,46.6666666666667
210.292573143286,38.8014385601102,45.6052313417198,40,46.6666666666667
210.352588147037,38.8012384633685,45.6049962387519,40,46.6666666666667
210.412603150788,38.8010384177082,45.6047611958018,40,46.6666666666667
210.472618154539,38.8008384231162,45.6045262128541,40,46.6666666666667
210.53263315829,38.8006384795795,45.6042912898937,40,46.6666666666667
210.592648162041,38.800438587085,45.6040564269052,40,46.6666666666667
210.652663165791,38.8002387456199,45.6038216238733,40,46.6666666666667
210.712678169542,38.800038955171,45.6035868807828,40,46.6666666666667
210.772693173293,38.7998392157254,45.6033521976185,40,46.6666666666667
210.832708177044,38.7996395272701,45.6031175743649,40,46.6666666666667
210.892723180795,38.7994398897921,45.6028830110069,40,46.6666666666667
210.952738184546,38.7992403032784,45.6026485075293,40,46.6666666666667
211.012753188297,38.7990407677161,45.6024140639167,40,46.6666666666667
211.072768192048,38.7988412830921,45.6021796801539,40,46.6666666666667
211.132783195799,38.7986418493935,45.6019453562256,40,46.6666666666667
211.19279819955,38.7984424666074,45.6017110921168,40,46.6666666666667
211.252813203301,38.7982431347206,45.601476887812,40,46.6666666666667
211.312828207052,38.7980438537204,45.601242743296,40,46.6666666666667
211.372843210803,38.7978446235936,45.6010086585537,40,46.6666666666667
211.432858214554,38.7976454443275,45.6007746335698,40,46.6666666666667
211.492873218305,38.7974463159089,45.6005406683291,40,46.6666666666667
211.552888222056,38.797247238325,45.6003067628164,40,46.6666666666667
211.612903225806,38.7970482115629,45.6000729170164,40,46.6666666666667
211.672918229557,38.7968492356095,45.5998391309139,40,46.6666666666667
211.732933233308,38.7966503104519,45.5996054044939,40,46.6666666666667
211.792948237059,38.7964514360773,45.599371737741,40,46.6666666666667
211.85296324081,38.7962526124726,45.59913813064,40,46.6666666666667
211.912978244561,38.7960538396249,45.5989045831758,40,46.6666666666667
211.972993248312,38.7958551175214,45.5986710953332,40,46.6666666666667
212.033008252063,38.7956564461491,45.5984376670971,40,46.6666666666667
212.093023255814,38.795457825495,45.5982042984521,40,46.6666666666667
212.153038259565,38.7952592555463,45.5979709893832,40,46.6666666666667
212.213053263316,38.7950607362901,45.5977377398752,40,46.6666666666667
212.273068267067,38.7948622677134,45.5975045499129,40,46.6666666666667
212.333083270818,38.7946638498034,45.5972714194811,40,46.6666666666667
212.393098274569,38.7944654825471,45.5970383485648,40,46.6666666666667
212.45311327832,38.7942671659317,45.5968053371487,40,46.6666666666667
212.513128282071,38.7940688999442,45.5965723852177,40,46.6666666666667
212.573143285821,38.7938706845718,45.5963394927567,40,46.6666666666667
212.633158289572,38.7936725198016,45.5961066597506,40,46.6666666666667
212.693173293323,38.7934744056207,45.5958738861841,40,46.6666666666667
212.753188297074,38.7932763420163,45.5956411720421,40,46.6666666666667
212.813203300825,38.7930783289754,45.5954085173096,40,46.6666666666667
212.873218304576,38.7928803664851,45.5951759219714,40,46.6666666666667
212.933233308327,38.7926824545327,45.5949433860124,40,46.6666666666667
212.993248312078,38.7924845931053,45.5947109094175,40,46.6666666666667
213.053263315829,38.7922867821899,45.5944784921716,40,46.6666666666667
213.11327831958,38.7920890217738,45.5942461342595,40,46.6666666666667
213.173293323331,38.7918913118441,45.5940138356662,40,46.6666666666667
213.233308327082,38.7916936523879,45.5937815963765,40,46.6666666666667
213.293323330833,38.7914960433924,45.5935494163754,40,46.6666666666667
213.353338334584,38.7912984848448,45.5933172956478,40,46.6666666666667
213.413353338335,38.7911009767322,45.5930852341786,40,46.6666666666667
213.473368342086,38.7909035190418,45.5928532319528,40,46.6666666666667
213.533383345836,38.7907061117607,45.5926212889551,40,46.6666666666667
213.593398349587,38.7905087548761,45.5923894051707,40,46.6666666666667
213.653413353338,38.7903114483753,45.5921575805844,40,46.6666666666667
213.713428357089,38.7901141922453,45.5919258151811,40,46.6666666666667
213.77344336084,38.7899169864734,45.5916941089458,40,46.6666666666667
213.833458364591,38.7897198310467,45.5914624618634,40,46.6666666666667
213.893473368342,38.7895227259525,45.5912308739189,40,46.6666666666667
213.953488372093,38.789325671178,45.5909993450972,40,46.6666666666667
214.013503375844,38.7891286667102,45.5907678753834,40,46.6666666666667
214.073518379595,38.7889317125365,45.5905364647623,40,46.6666666666667
214.133533383346,38.7887348086441,45.5903051132189,40,46.6666666666667
214.193548387097,38.7885379550201,45.5900738207382,40,46.6666666666667
214.253563390848,38.7883411516517,45.5898425873052,40,46.6666666666667
214.313578394599,38.7881443985263,45.5896114129048,40,46.6666666666667
214.37359339835,38.7879476956309,45.5893802975221,40,46.6666666666667
214.433608402101,38.7877510429529,45.589149241142,40,46.6666666666667
214.493623405851,38.7875544404794,45.5889182437495,40,46.6666666666667
214.553638409602,38.7873578881977,45.5886873053296,40,46.6666666666667
214.613653413353,38.7871613860951,45.5884564258673,40,46.6666666666667
214.673668417104,38.7869649341586,45.5882256053477,40,46.6666666666667
214.733683420855,38.7867685323757,45.5879948437557,40,46.6666666666667
214.793698424606,38.7865721807335,45.5877641410763,40,46.6666666666667
214.853713428357,38.7863758792193,45.5875334972945,40,46.6666666666667
214.913728432108,38.7861796278204,45.5873029123954,40,46.6666666666667
214.973743435859,38.7859834265239,45.5870723863641,40,46.6666666666667
215.03375843961,38.7857872753172,45.5868419191855,40,46.6666666666667
215.093773443361,38.7855911741876,45.5866115108446,40,46.6666666666667
215.153788447112,38.7853951231222,45.5863811613265,40,46.6666666666667
215.213803450863,38.7851991221083,45.5861508706163,40,46.6666666666667
215.273818454614,38.7850031711333,45.585920638699,40,46.6666666666667
215.333833458365,38.7848072701844,45.5856904655597,40,46.6666666666667
215.393848462116,38.7846114192489,45.5854603511833,40,46.6666666666667
215.453863465866,38.7844156183141,45.585230295555,40,46.6666666666667
215.513878469617,38.7842198673672,45.5850002986598,40,46.6666666666667
215.573893473368,38.7840241663956,45.5847703604829,40,46.6666666666667
215.633908477119,38.7838285153866,45.5845404810092,40,46.6666666666667
215.69392348087,38.7836329143274,45.5843106602238,40,46.6666666666667
215.753938484621,38.7834373632053,45.5840808981119,40,46.6666666666667
215.813953488372,38.7832418620077,45.5838511946584,40,46.6666666666667
215.873968492123,38.7830464107219,45.5836215498486,40,46.6666666666667
215.933983495874,38.7828510093351,45.5833919636675,40,46.6666666666667
215.993998499625,38.7826556578348,45.5831624361002,40,46.6666666666667
216.054013503376,38.7824603562081,45.5829329671317,40,46.6666666666667
216.114028507127,38.7822651044425,45.5827035567473,40,46.6666666666667
216.174043510878,38.7820699025253,45.5824742049319,40,46.6666666666667
216.234058514629,38.7818747504438,45.5822449116708,40,46.6666666666667
216.29407351838,38.7816796481853,45.5820156769491,40,46.6666666666667
216.354088522131,38.7814845957372,45.5817865007518,40,46.6666666666667
216.414103525881,38.7812895930868,45.5815573830641,40,46.6666666666667
216.474118529632,38.7810946402215,45.5813283238711,40,46.6666666666667
216.534133533383,38.7808997371286,45.581099323158,40,46.6666666666667
216.594148537134,38.7807048837954,45.5808703809099,40,46.6666666666667
216.654163540885,38.7805100802094,45.5806414971119,40,46.6666666666667
216.714178544636,38.7803153263579,45.5804126717493,40,46.6666666666667
216.774193548387,38.7801206222282,45.5801839048071,40,46.6666666666667
216.834208552138,38.7799259678077,45.5799551962705,40,46.6666666666667
216.894223555889,38.7797313630838,45.5797265461246,40,46.6666666666667
216.95423855964,38.7795368080439,45.5794979543547,40,46.6666666666667
217.014253563391,38.7793423026753,45.5792694209459,40,46.6666666666667
217.074268567142,38.7791478469654,45.5790409458834,40,46.6666666666667
217.134283570893,38.7789534409017,45.5788125291524,40,46.6666666666667
217.194298574644,38.7787590844714,45.5785841707379,40,46.6666666666667
217.254313578395,38.7785647776621,45.5783558706253,40,46.6666666666667
217.314328582146,38.778370520461,45.5781276287997,40,46.6666666666667
217.374343585896,38.7781763128556,45.5778994452464,40,46.6666666666667
217.434358589647,38.7779821548333,45.5776713199504,40,46.6666666666667
217.494373593398,38.7777880463814,45.577443252897,40,46.6666666666667
217.554388597149,38.7775939874875,45.5772152440715,40,46.6666666666667
217.6144036009,38.7773999781389,45.576987293459,40,46.6666666666667
217.674418604651,38.7772060183231,45.5767594010448,40,46.6666666666667
217.734433608402,38.7770121080274,45.576531566814,40,46.6666666666667
217.794448612153,38.7768182472393,45.5763037907519,40,46.6666666666667
217.854463615904,38.7766244359462,45.5760760728438,40,46.6666666666667
217.914478619655,38.7764306741355,45.5758484130748,40,46.6666666666667
217.974493623406,38.7762369617948,45.5756208114302,40,46.6666666666667
218.034508627157,38.7760432989113,45.5753932678952,40,46.6666666666667
218.094523630908,38.7758496854727,45.5751657824552,40,46.6666666666667
218.154538634659,38.7756561214662,45.5749383550952,40,46.6666666666667
218.21455363841,38.7754626068794,45.5747109858007,40,46.6666666666667
218.274568642161,38.7752691416997,45.5744836745568,40,46.6666666666667
218.334583645911,38.7750757259146,45.5742564213488,40,46.6666666666667
218.394598649662,38.7748823595115,45.5740292261619,40,46.6666666666667
218.454613653413,38.7746890424779,45.5738020889816,40,46.6666666666667
218.514628657164,38.7744957748013,45.5735750097929,40,46.6666666666667
218.574643660915,38.7743025564691,45.5733479885813,40,46.6666666666667
218.634658664666,38.7741093874688,45.5731210253319,40,46.6666666666667
218.694673668417,38.773916267788,45.5728941200301,40,46.6666666666667
218.754688672168,38.773723197414,45.5726672726612,40,46.6666666666667
218.814703675919,38.7735301763344,45.5724404832105,40,46.6666666666667
218.87471867967,38.7733372045366,45.5722137516632,40,46.6666666666667
218.934733683421,38.7731442820082,45.5719870780047,40,46.6666666666667
218.994748687172,38.7729514087366,45.5717604622202,40,46.6666666666667
219.054763690923,38.7727585847093,45.5715339042952,40,46.6666666666667
219.114778694674,38.7725658099139,45.5713074042149,40,46.6666666666667
219.174793698425,38.7723730843379,45.5710809619646,40,46.6666666666667
219.234808702176,38.7721804079687,45.5708545775297,40,46.6666666666667
219.294823705926,38.771987780794,45.5706282508954,40,46.6666666666667
219.354838709677,38.7717952028011,45.5704019820472,40,46.6666666666667
219.414853713428,38.7716026739776,45.5701757709704,40,46.6666666666667
219.474868717179,38.7714101943111,45.5699496176502,40,46.6666666666667
219.53488372093,38.7712177637891,45.5697235220721,40,46.6666666666667
219.594898724681,38.7710253823991,45.5694974842215,40,46.6666666666667
219.654913728432,38.7708330501286,45.5692715040835,40,46.6666666666667
219.714928732183,38.7706407669653,45.5690455816437,40,46.6666666666667
219.774943735934,38.7704485328965,45.5688197168874,40,46.6666666666667
219.834958739685,38.77025634791,45.5685939098,40,46.6666666666667
219.894973743436,38.7700642119931,45.5683681603668,40,46.6666666666667
219.954988747187,38.7698721251336,45.5681424685732,40,46.6666666666667
220.015003750938,38.7696800873189,45.5679168344045,40,46.6666666666667
220.075018754689,38.7694880985366,45.5676912578463,40,46.6666666666667
220.13503375844,38.7692961587743,45.5674657388838,40,46.6666666666667
220.195048762191,38.7691042680196,45.5672402775025,40,46.6666666666667
220.255063765941,38.7689124262599,45.5670148736877,40,46.6666666666667
220.315078769692,38.768720633483,45.5667895274249,40,46.6666666666667
220.375093773443,38.7685288896763,45.5665642386994,40,46.6666666666667
220.435108777194,38.7683371948275,45.5663390074968,40,46.6666666666667
220.495123780945,38.7681455489241,45.5661138338023,40,46.6666666666667
220.555138784696,38.7679539519537,45.5658887176014,40,46.6666666666667
220.615153788447,38.767762403904,45.5656636588796,40,46.6666666666667
220.675168792198,38.7675709047625,45.5654386576222,40,46.6666666666667
220.735183795949,38.7673794545169,45.5652137138147,40,46.6666666666667
220.7951987997,38.7671880531546,45.5649888274425,40,46.6666666666667
220.855213803451,38.7669967006634,45.5647639984912,40,46.6666666666667
220.915228807202,38.7668053970309,45.564539226946,40,46.6666666666667
220.975243810953,38.7666141422446,45.5643145127925,40,46.6666666666667
221.035258814704,38.7664229362923,45.5640898560161,40,46.6666666666667
221.095273818455,38.7662317791614,45.5638652566023,40,46.6666666666667
221.155288822206,38.7660406708397,45.5636407145365,40,46.6666666666667
221.215303825956,38.7658496113147,45.5634162298042,40,46.6666666666667
221.275318829707,38.7656586005742,45.5631918023909,40,46.6666666666667
221.335333833458,38.7654676386056,45.5629674322821,40,46.6666666666667
221.395348837209,38.7652767253968,45.5627431194632,40,46.6666666666667
221.45536384096,38.7650858609353,45.5625188639196,40,46.6666666666667
221.515378844711,38.7648950452088,45.562294665637,40,46.6666666666667
221.575393848462,38.7647042782049,45.5620705246008,40,46.6666666666667
221.635408852213,38.7645135599113,45.5618464407964,40,46.6666666666667
221.695423855964,38.7643228903156,45.5616224142095,40,46.6666666666667
221.755438859715,38.7641322694056,45.5613984448254,40,46.6666666666667
221.815453863466,38.7639416971688,45.5611745326297,40,46.6666666666667
221.875468867217,38.7637511735929,45.5609506776079,40,46.6666666666667
221.935483870968,38.7635606986657,45.5607268797456,40,46.6666666666667
221.995498874719,38.7633702723748,45.5605031390282,40,46.6666666666667
222.05551387847,38.7631798947078,45.5602794554412,40,46.6666666666667
222.115528882221,38.7629895656525,45.5600558289703,40,46.6666666666667
222.175543885972,38.7627992851966,45.5598322596009,40,46.6666666666667
222.235558889722,38.7626090533276,45.5596087473185,40,46.6666666666667
222.295573893473,38.7624188700334,45.5593852921088,40,46.6666666666667
222.355588897224,38.7622287353017,45.5591618939573,40,46.6666666666667
222.415603900975,38.7620386491201,45.5589385528494,40,46.6666666666667
222.475618904726,38.7618486114763,45.5587152687708,40,46.6666666666667
222.535633908477,38.7616586223581,45.558492041707,40,46.6666666666667
222.595648912228,38.7614686817531,45.5582688716437,40,46.6666666666667
222.655663915979,38.7612787896491,45.5580457585663,40,46.6666666666667
222.71567891973,38.7610889460338,45.5578227024603,40,46.6666666666667
222.775693923481,38.760899150895,45.5575997033116,40,46.6666666666667
222.835708927232,38.7607094042203,45.5573767611054,40,46.6666666666667
222.895723930983,38.7605197059975,45.5571538758276,40,46.6666666666667
222.955738934734,38.7603300562143,45.5569310474636,40,46.6666666666667
223.015753938485,38.7601404548584,45.5567082759991,40,46.6666666666667
223.075768942236,38.7599509019177,45.5564855614196,40,46.6666666666667
223.135783945987,38.7597613973798,45.5562629037107,40,46.6666666666667
223.195798949737,38.7595719412325,45.5560403028581,40,46.6666666666667
223.255813953488,38.7593825334635,45.5558177588474,40,46.6666666666667
223.315828957239,38.7591931740606,45.5555952716641,40,46.6666666666667
223.37584396099,38.7590038630116,45.555372841294,40,46.6666666666667
223.435858964741,38.7588146003043,45.5551504677225,40,46.6666666666667
223.495873968492,38.758625385286,45.5549281501834,40,46.6666666666667
223.555888972243,38.7584362180773,45.5547058888183,40,46.6666666666667
223.615903975994,38.7582470991583,45.5544836841909,40,46.6666666666667
223.675918979745,38.7580580285167,45.5542615362869,40,46.6666666666667
223.735933983496,38.7578690061403,45.5540394450916,40,46.6666666666667
223.795948987247,38.7576800320167,45.5538174105907,40,46.6666666666667
223.855963990998,38.7574911061336,45.5535954327698,40,46.6666666666667
223.915978994749,38.7573022284787,45.5533735116143,40,46.6666666666667
223.9759939985,38.7571133990397,45.5531516471098,40,46.6666666666667
224.036009002251,38.7569246178043,45.5529298392419,40,46.6666666666667
224.096024006001,38.7567358847603,45.5527080879962,40,46.6666666666667
224.156039009752,38.7565471998954,45.5524863933581,40,46.6666666666667
224.216054013503,38.7563585631972,45.5522647553134,40,46.6666666666667
224.276069017254,38.7561699746535,45.5520431738474,40,46.6666666666667
